wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5653061224489797,-3.8878819227507955,-3.8878819227507955,0.00010660109451870852,0.00010660109451870852,-20.06063122829082,-20.06063122829082,0.1105113802791715,0.1105113802791715
1.5673469387755101,-3.851744895929357,-3.851744895929357,0.00011010378051609266,0.00011010378051609266,-20.66124223285286,-20.66124223285286,0.11102946737477387,0.11102946737477387
1.569387755102041,-3.833014733173716,-3.833014733173716,0.00011379833310805427,0.00011379833310805427,-21.257768016902457,-21.257768016902457,0.11136365340640926,0.11136365340640926
1.5714285714285714,-3.9214292608993224,-3.9214292608993224,0.0001179573102634609,0.0001179573102634609,-21.849983678278093,-21.849983678278093,0.11153455335903167,0.11153455335903167
1.573469387755102,-3.973412975739456,-3.973412975739456,0.0001183487833437479,0.0001183487833437479,-22.4378162596286,-22.4378162596286,0.11157975510832346,0.11157975510832346
1.5755102040816327,-3.9430969841810826,-3.9430969841810826,9.595977319590839e-05,9.595977319590839e-05,-23.021405899242833,-23.021405899242833,0.1115375724085076,0.1115375724085076
1.577551020408163,-4.082399768607444,-4.082399768607444,0.00010171940345290733,0.00010171940345290733,-23.600883990729905,-23.600883990729905,0.11143815328972224,0.11143815328972224
1.579591836734694,-4.203806806758605,-4.203806806758605,9.189151769692186e-05,9.189151769692186e-05,-24.176585026511212,-24.176585026511212,0.11130136212872734,0.11130136212872734
1.5816326530612246,-4.134202867499453,-4.134202867499453,8.770191608138346e-05,8.770191608138346e-05,-24.748886037040904,-24.748886037040904,0.11112958750442235,0.11112958750442235
1.5836734693877552,-4.2072675151105905,-4.2072675151105905,8.708216311244631e-05,8.708216311244631e-05,-25.317987047141248,-25.317987047141248,0.1109092325538689,0.1109092325538689
1.5857142857142859,-4.186458334188073,-4.186458334188073,9.034463747496825e-05,9.034463747496825e-05,-25.884093506194635,-25.884093506194635,0.11061673719464496,0.11061673719464496
1.5877551020408165,-4.138366069321313,-4.138366069321313,9.387476201210587e-05,9.387476201210587e-05,-26.447125986656665,-26.447125986656665,0.11022821661105214,0.11022821661105214
1.5897959183673471,-4.254911745832011,-4.254911745832011,9.857570316477586e-05,9.857570316477586e-05,-27.007018222692743,-27.007018222692743,0.109728559833852,0.109728559833852
1.5918367346938775,-4.2333084416120865,-4.2333084416120865,0.00010636590594840077,0.00010636590594840077,-27.56355690230499,-27.56355690230499,0.10911181987503049,0.10911181987503049
1.593877551020408,-4.329938083131179,-4.329938083131179,0.0001045778087379173,0.0001045778087379173,-28.116528940271774,-28.116528940271774,0.10839053187613666,0.10839053187613666
1.5959183673469388,-4.484221668625777,-4.484221668625777,0.00010267295087867153,0.00010267295087867153,-28.665830977436475,-28.665830977436475,0.1075857144267537,0.1075857144267537
1.5979591836734695,-4.527012187709885,-4.527012187709885,0.00010599558583159664,0.00010599558583159664,-29.211296796664787,-29.211296796664787,0.10672654898508428,0.10672654898508428
1.6,-4.541733651258401,-4.541733651258401,9.98486899116174e-05,9.98486899116174e-05,-29.753143312493414,-29.753143312493414,0.1058388660797397,0.1058388660797397
