wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.3247058823529412,-9.955988348885032,-9.955988348885032,5.429453544187215e-05,5.429453544187215e-05,-60.486816874727886,-60.486816874727886,0.01982381333872764,0.01982381333872764
1.3270588235294118,-12.04120647060274,-12.04120647060274,0.0002354764532706901,0.0002354764532706901,-61.113129566105734,-61.113129566105734,0.020306660181491073,0.020306660181491073
1.3294117647058823,-12.426616128300422,-12.426616128300422,0.00022101887712906986,0.00022101887712906986,-61.737388964315414,-61.737388964315414,0.02056955493665625,0.02056955493665625
1.331764705882353,-11.512252935601984,-11.512252935601984,8.48636469443184e-05,8.48636469443184e-05,-62.35050275525131,-62.35050275525131,0.020761666510068666,0.020761666510068666
1.3341176470588234,-11.055985097983488,-11.055985097983488,7.333280404514497e-05,7.333280404514497e-05,-62.956842249179275,-62.956842249179275,0.02109833905608509,0.02109833905608509
1.336470588235294,-11.341605660583193,-11.341605660583193,0.00016122285913000096,0.00016122285913000096,-63.56707468500652,-63.56707468500652,0.021549112341923134,0.021549112341923134
1.3388235294117647,-12.264445386981203,-12.264445386981203,0.00025128088546733405,0.00025128088546733405,-64.18229863825543,-64.18229863825543,0.02192054300088849,0.02192054300088849
1.3411764705882352,-13.440221112160597,-13.440221112160597,8.17714192695976e-05,8.17714192695976e-05,-64.7945815523224,-64.7945815523224,0.022111042493697237,0.022111042493697237
1.3435294117647059,-15.322497404055587,-15.322497404055587,0.00012394286029444016,0.00012394286029444016,-65.39878685318192,-65.39878685318192,0.022260154784201406,0.022260154784201406
1.3458823529411765,-17.786932689884242,-17.786932689884242,6.757480612201803e-05,6.757480612201803e-05,-65.99854645290675,-65.99854645290675,0.022504102517298303,0.022504102517298303
1.348235294117647,-17.992111078464557,-17.992111078464557,7.509089870628627e-05,7.509089870628627e-05,-66.60114639598558,-66.60114639598558,0.02281553404233156,0.02281553404233156
1.3505882352941176,-19.791973694732498,-19.791973694732498,2.3674699446987986e-05,2.3674699446987986e-05,-67.20714625709485,-67.20714625709485,0.02303858259114901,0.02303858259114901
