wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.32,-9.359204279104254,-9.359204279104254,0.0007425480519227887,0.0007425480519227887,-58.9770689978733,-58.9770689978733,0.002643246701764941,0.002643246701764941
1.3223529411764705,-10.472915679753475,-10.472915679753475,0.000319545910335552,0.000319545910335552,-59.5662295509355,-59.5662295509355,0.002554303945202501,0.002554303945202501
1.3247058823529412,-9.803040577434711,-9.803040577434711,0.00059467351111209,0.00059467351111209,-60.13192295164722,-60.13192295164722,0.0026558034412477154,0.0026558034412477154
1.3270588235294118,-12.840948080600526,-12.840948080600526,0.0006958551591585692,0.0006958551591585692,-60.753667909438,-60.753667909438,0.002855027663195028,0.002855027663195028
1.3294117647058823,-13.137585882700405,-13.137585882700405,0.00043819215525330257,0.00043819215525330257,-61.41393500167482,-61.41393500167482,0.002942391790336641,0.002942391790336641
1.331764705882353,-14.286866571635134,-14.286866571635134,0.00031213287012549825,0.00031213287012549825,-62.048166538894556,-62.048166538894556,0.002890553829035672,0.002890553829035672
1.3341176470588234,-15.343631969804278,-15.343631969804278,0.00044711649731892704,0.00044711649731892704,-62.62961663977565,-62.62961663977565,0.002867236704021706,0.002867236704021706
1.336470588235294,-12.45090706819293,-12.45090706819293,0.0009635366862800894,0.0009635366862800894,-63.20472821717238,-63.20472821717238,0.002985984593947177,0.002985984593947177
1.3388235294117647,-12.62323610016091,-12.62323610016091,0.0010033496606365164,0.0010033496606365164,-63.81982077392826,-63.81982077392826,0.0031632092287617376,0.0031632092287617376
1.3411764705882352,-14.630668860801945,-14.630668860801945,0.00042193542311729003,0.00042193542311729003,-64.4554678291397,-64.4554678291397,0.003248513103962181,0.003248513103962181
1.3435294117647059,-15.328789128228614,-15.328789128228614,0.0003753668359596522,0.0003753668359596522,-65.0716741591917,-65.0716741591917,0.0032459204633443987,0.0032459204633443987
1.3458823529411765,-18.4690667492117,-18.4690667492117,0.00028742229637720854,0.00028742229637720854,-65.65501644794561,-65.65501644794561,0.0032733372996463853,0.0032733372996463853
1.348235294117647,-17.41168912976697,-17.41168912976697,0.0005217216847363531,0.0005217216847363531,-66.23722788311916,-66.23722788311916,0.0034084564741078275,0.0034084564741078275
1.3505882352941176,-20.123897778668727,-20.123897778668727,0.00023698795738694557,0.00023698795738694557,-66.84616196720279,-66.84616196720279,0.0035863410829485008,0.0035863410829485008
1.3529411764705883,-19.7388168555671,-19.7388168555671,0.00019383737153898085,0.00019383737153898085,-67.47011642877446,-67.47011642877446,0.003705385185856203,0.003705385185856203
1.3552941176470588,-22.350866520359087,-22.350866520359087,0.00020208073499835888,0.00020208073499835888,-68.08393877038196,-68.08393877038196,0.0037629992990824293,0.0037629992990824293
1.3576470588235294,-22.12807744935879,-22.12807744935879,0.00019257837320670645,0.00019257837320670645,-68.67970661033198,-68.67970661033198,0.0038368575713474983,0.0038368575713474983
1.3599999999999999,-23.813519417829443,-23.813519417829443,0.0006853071608742836,0.0006853071608742836,-69.2752458756465,-69.2752458756465,0.003990631268369437,0.003990631268369437
1.3623529411764705,-25.424159340883755,-25.424159340883755,0.0004272738340544119,0.0004272738340544119,-69.8908178082035,-69.8908178082035,0.004184830417106966,0.004184830417106966
