wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.2188235294117646,9.713219562509348,9.713219562509348,0.5806302779036366,0.5806302779036366,-10.746992874721666,-10.746992874721666,0.0026108168421403117,0.0026108168421403117
1.2211764705882353,10.342371218836194,10.342371218836194,0.7513422604486989,0.7513422604486989,-11.409814326226954,-11.409814326226954,0.0019430365601425235,0.0019430365601425235
1.2235294117647058,11.139471629219425,11.139471629219425,1.5840664300961078,1.5840664300961078,-12.21826279960025,-12.21826279960025,0.0008938225403722512,0.0008938225403722512
1.2258823529411764,13.71805451904933,13.71805451904933,2.824417066717045,2.824417066717045,-14.803711040220282,-14.803711040220282,0.0004971051489038882,0.0004971051489038882
1.228235294117647,14.773596857325082,14.773596857325082,1.0113521320239043,1.0113521320239043,-15.882733265485355,-15.882733265485355,0.0013951724006405833,0.0013951724006405833
1.2305882352941175,15.374573117487284,15.374573117487284,0.7251874453182922,0.7251874453182922,-16.52440943171907,-16.52440943171907,0.0019428934072380016,0.0019428934072380016
1.2329411764705882,15.909268739448676,15.909268739448676,0.7015907913658045,0.7015907913658045,-17.103657985908946,-17.103657985908946,0.001967701225745572,0.001967701225745572
1.2352941176470589,16.428813490226457,16.428813490226457,0.8882841799829216,0.8882841799829216,-17.65469442911282,-17.65469442911282,0.0015031356451312232,0.0015031356451312232
1.2376470588235293,16.925029149307825,16.925029149307825,1.8363961334224839,1.8363961334224839,-18.16404578237504,-18.16404578237504,0.0007058699451399721,0.0007058699451399721
1.24,14.617260790630322,14.617260790630322,6.217064324539045,6.217064324539045,-15.862646726867425,-15.862646726867425,0.00020574876818840496,0.00020574876818840496
1.2423529411764704,14.94022647641078,14.94022647641078,1.309422983324664,1.309422983324664,-16.202295298555104,-16.202295298555104,0.000976940118064746,0.000976940118064746
1.244705882352941,15.406495478370374,15.406495478370374,0.8861727838834442,0.8861727838834442,-16.70031598681934,-16.70031598681934,0.0014402411520361242,0.0014402411520361242
1.2470588235294118,15.861966380726841,15.861966380726841,0.8364991143553022,0.8364991143553022,-17.193286471056442,-17.193286471056442,0.0015013565290828426,0.0015013565290828426
1.2494117647058822,16.291968148380516,16.291968148380516,1.0359643525257647,1.0359643525257647,-17.65234613836361,-17.65234613836361,0.0011779278736209367,0.0011779278736209367
1.251764705882353,16.58615865913601,16.58615865913601,1.992373565869473,1.992373565869473,-17.9604738527397,-17.9604738527397,0.0005947266556567352,0.0005947266556567352
